smiles
Cc1nc(-c2ccc(C#N)cc2)cc(-c2ccc(-c3cccc4ccccc34)cc2)n1
CN(c1ccc(-c2ccccc2)cc1)c1ccc2c(c1)c1ccccc1n2-c1ccccc1
CN(C)c1ccc(N=Nc2ccccc2C(=O)OCC(=O)Nc2cccc3ccccc23)cc1
O=C(Nc1cccc(B(O)O)c1)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(=O)cc-3oc2c1
Cc1ccc(NC(=O)Cn2c3ccccc3c(=O)c3ccc(Cl)cc32)cc1C
O=C1C(=O)N(CN2CCCC2c2cccs2)c2ccccc21
c1ccc(-c2ccc3ccccc3c2)nc1
COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3nc4ccc(-c5ccc(C=C(C#N)C(=O)O)cc5)cc4s3)cc2)cc1
O=C(NN=Cc1cc(O)ccc1[N+](=O)[O-])c1cc2ccccc2cc1O
COc1ccc(N(C)c2ccc(N(c3ccccc3)c3cccc4ccccc34)cc2)cc1
CNC(=O)CCCCCN1C(=CC=CC=CC2=[N+](CCCCCC(=O)ON3C(=O)CCC3=O)c3ccc(C)cc3C2(C)C)C(C)(C)c2cc(C)ccc21
CC1=CC(C)=[N+]2C1=C(c1ccc(N3CCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F
Cc1cc(N2c3ccccc3Sc3ccccc32)c(N2c3ccccc3Sc3ccccc32)cc1C
CCCCCCn1c2ccc(/C=N/c3ccc4c(c3)c3ccccc3n4CC)cc2c2cc(/C=C(\C#N)C(=O)O)ccc21
N#C/C(=C\c1ccc(C#Cc2ccc(C#Cc3ccc(N(c4ccccc4)c4cccc5ccccc45)cc3)cc2)cc1)C(=O)O
O=C(NN=Cc1c(O)ccc2ccccc12)c1ccc(Cl)nc1
O=C(Cn1c2ccccc2c(=O)c2ccccc21)Nc1nnc(C2CC2)s1
c1ccc(-c2c3ccccc3c(-c3ccccc3)c3cc(-c4ccc5c(-c6ccccc6)c6ccccc6c(-c6ccccc6)c5c4)ccc23)cc1
Oc1ccc(-n2c3ccccc3c3ccccc32)cc1-c1nc2ccccc2s1
O=C(N/N=C/c1cc(/N=N/c2cccc3ccccc23)ccc1O)c1cccc(Br)c1
O=C1C(=O)N(CCN2CCOCC2)c2ccc(Br)cc21
COc1ccccc1OCCCN1C(=O)C(=O)c2ccccc21
O=C1NC(=O)N(CC2CCCO2)C(=O)/C1=C/c1c2ccccc2cc2ccccc12
CN1C(=O)c2cc(Br)c3c4ccc5c6c(Br)cc7c8c(Br)cc9c%10c(cc(Br)c(c%11ccc(c%12c(Br)cc(c%13c(Br)cc(c2c3%13)C1=O)c4c5%12)c6c%117)c%108)C(=O)N(C)C9=O
O=C(CF)NC(Nc1ccc(/N=N/c2ccccc2)cc1)C(Cl)(Cl)Cl
NC(=O)c1cc(NC(=O)Cn2c3ccccc3c(=O)c3ccccc32)ccc1Cl
CN(CCCNC(=O)Cn1c2ccccc2c(=O)c2ccccc21)c1ccccc1
O=C(Cn1cc(C(F)(F)F)ccc1=O)NN=Cc1c2ccccc2cc2ccccc12
O=C(N/N=C/c1c2ccccc2cc2ccccc12)c1cccc(C(F)(F)F)c1
O=C1C(=Cc2ccc3cc(N(c4ccc(-c5ccccc5)cc4)c4ccco4)ccc3c2)C(=O)c2ccccc21
COC(=O)CC(C)=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
c1cc2nc3c(-c4c5ncsc5cc5ncsc45)c[nH]c3nc2o1
C=Cc1ccc(COCc2ccc3c4ccccc4n(C)c3c2)cc1
Cc1cc(-n2c3ccccc3c3cnccc32)cc(C)c1-c1cccc2ocnc12
Cc1cc(-n2c3c(C)cccc3c3cccc(C)c32)cc(C)c1-c1nc2nc3ocnc3nc2o1
Cc1cccc2c3cccc(C)c3n(-c3ccc4c(c3)-c3ccncc3[SiH2:2]4)c12
Cn1c2ccccc2c2cc3cc(COCc4cncc5c4[SiH2:2]c4c(COCc6ccc7c(c6)[nH]c6ncccc67)cncc4-5)ccc3cc21
Cc1c(-c2ccc3c(c2)Sc2ccccc2N3C)ccc(-c2cc(C#N)c(C#N)cc2-c2ccc(-c3ccc4c(c3)C(C)(C)c3ccccc3-4)c(C)c2C)c1C
Fc1c(F)c(-c2ccc(-c3ccc4c5ccccc5c5[nH]cnc5c4c3)cc2)c(F)c(F)c1-c1ccc(-c2ccc3c(c2)[CH2:2]c2ncccc2[SiH2:2]3)cc1
O=C1C=CC(=O)c2c(COCc3ccc(-c4ccccn4)nc3)ccc(COCc3ccc(-n4cnc5ccccc54)cc3)c21
c1cnc2c(c1)[SiH2:2]c1ccc(-c3c4ccoc4cc4ccoc34)cc1-2
c1cc(CSCc2nc3nc4ncoc4cc3o2)cnn1
Cc1cc(-c2ccnc3ccncc23)c(C)cc1-c1ccc2c(c1)sc1ncccc12
Fc1cc(CSCc2ccc3c(c2)[nH]c2cnccc23)cc(F)c1F
Cc1cc(-c2ccc3[nH]c4c(C)cccc4c3c2)cc(C)c1C#N
Cc1cc(-c2c3ccoc3c(-c3c(C)cc(-c4ccc5c6ccccc6c6nccnc6c5c4)cc3C)c3ccoc23)cc(C)c1-c1cnc2oc3ncccc3c2c1
c1cnc2c(c1)[SiH2:2]c1c(-c3ccnc4cnncc34)ccnc1[SiH2]2
c1ccc2c(c1)Sc1ccccc1N2c1ccc(-c2ccnc3c2ccc2c(-c4ccc(N5c6ccccc6Sc6ccccc65)s4)ccnc23)s1
C(=Cc1ccc2c(c1)oc1ncccc12)c1ccc2c(c1)-c1cccnc1[SiH2:2]2
c1cnc2c(c1)-c1cc(-c3cncc4c3[SiH2:2]c3ccncc3-4)cnc1[SiH2:2]2
Cc1c(-c2ccc3c(c2)[SiH](C)c2ccccc2-3)ccc(-c2ncnc(-c3ccc(-c4cccc5c4[SiH2:2]c4cccnc4[SiH2]5)c(C)c3C)n2)c1C
Cn1c2ccccc2c2ccc(C=Cc3cncc4c3[nH]c3ccncc34)cc21
c1ccc2c(c1)Cc1ccc(-c3cccc4c3oc3ccccc34)cc1-2
c1ccc2c(c1)Oc1ccccc1N2c1c2ccccc2c(-c2cccc3nccnc23)c2nsnc12
C(#Cc1c2ccoc2cc2ccoc12)c1ccc(-c2cnccn2)cc1
CN(C)c1ccc(COCc2cnc3c(c2)-c2cccnc2[SiH2:2]3)cc1
c1cnc2oc3ncc(-c4cnc5sc6ncccc6c5c4)cc3c2c1
c1cc(-n2c3ccccc3c3ccccc32)cc(-n2c3ccccc3c3c4ccccc4[nH]c32)c1
C(#Cn1ccc2cc3ccoc3cc21)c1cncc2c1[SiH2:2]c1ccncc1-2
Cc1c(-c2cccc3c2C(=O)NC3=O)ccc(N2c3ccccc3C(C)(C)c3ccccc32)c1C
c1ccc2c(c1)ncn2-c1ccc(-c2coc3nc4occc4nc23)cc1
C(#Cc1cnc2oc3ncccc3c2c1)c1ccc2c(c1)-c1cccnc1[SiH2:2]2
Cc1c(C)c(-c2ccc3c(=O)cc[nH]c3c2)c(C)c(C)c1-c1ccc2cc3c(cc2c1)c1ccccc1n3C
CN(C)c1ccc(-c2ccc(-c3ccnc4c3ccc3c(-c5ccc(-c6ccc(N(C)C)cc6)s5)ccnc34)s2)cc1
C(#Cc1cncc2c1[nH]c1c(C#Cc3ccc(N4c5ccccc5Oc5ccccc54)cc3)cncc12)c1ccc(N2c3ccccc3Oc3ccccc32)cc1
Cc1c(C)c(-c2ccnc3c2ccc2cccnc23)c(C)c(C)c1-c1ccc2c3ccccc3c3nccnc3c2c1
c1ccc2c(c1)-c1ccccc1C2c1ccc(-c2cccc3nn[nH]c23)cc1
N#Cc1cc(C#N)c(-c2sc(N3c4ccccc4Oc4ccccc43)c3c2OCCO3)c(C#N)c1-c1sc(N2c3ccccc3Oc3ccccc32)c2c1OCCO2
Cn1c2ccccc2c2ccc(COCc3cnc4oc5ncc(COCc6cncc7c6[SiH2:2]c6ccncc6-7)cc5c4c3)cc21
c1ccc2c(c1)Oc1ccccc1N2c1ccc(-c2cc3sc4cc(-c5nnc(-c6cc7sc8cc(-c9ccc(N%10c%11ccccc%11Oc%11ccccc%11%10)cc9)sc8c7s6)s5)sc4c3s2)cc1
Cc1cc(-n2cccn2)cc(C)c1-c1cnc2c(c1)-c1cccnc1[SiH2:2]2
Cn1ccc2c(C=Cc3ccc4c(c3)[nH]c3ccncc34)cccc21
Cc1c(-c2nc3nc4ocnc4nc3o2)ccc(N2c3ccccc3C(C)(C)c3ccccc32)c1C
O=c1c2ccccc2n(-c2ccnc3c2ccc2c(-c4cc5nc6ccoc6nc5o4)ccnc23)c2ccccc12
c1ccc2c(c1)Oc1ccccc1N2c1cc2sc(-c3ccnc4ccncc34)cc2s1
Cc1cc(C)c(N2c3ccccc3C(C)(C)c3ccccc32)c(C)c1-c1nncs1
Cc1cc(C)c(-n2ccc3cnccc32)c(C)c1-c1cccc2ocnc12
Cc1c(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)ccc(-c2ccc(C#N)c(C#N)c2)c1C
c1ccc(C(c2ccc(-n3c4ccccc4c4ccccc43)cc2)c2cncc(C(c3ccccc3)n3cnc4nc5nc[nH]c5cc43)n2)cc1
Cc1c(-c2cc3c4c(c2)CCCN4CCC3)ccc(-c2ncncn2)c1C
Cc1cc(-c2ccc(-c3cc(C)c(-c4ccc5c(c4)N(C)c4ccccc4N5C)cc3C)c3nccnc23)c(C)cc1-c1ccc2c(c1)Sc1ccccc1N2C
C(=Cc1cncc2c1-c1ccncc1[SiH2:2]2)c1ccc2c(c1)-c1cccnc1[SiH2:2]2
Cc1c(-c2ccc3c(c2)-c2ncccc2[SiH2:2]3)ccc(-c2cc(-c3ccc(-c4cnc5sc6ncccc6c5c4)c(C)c3C)c(C#N)cc2C#N)c1C
CN(C)c1ccc(-c2ccc(-c3ccc(-c4cnc5sc6ncc(-c7ccc(-c8ccc(-c9ccc(N(C)C)cc9)s8)cc7)cc6c5c4)s3)cc2)cc1
O=C1NC(=O)C(COCc2ccc3c4ccccc4c4[nH]cnc4c3c2)=C1COCc1cnc2c(c1)-c1cccnc1[SiH2:2]2
c1ccc(-c2ccc(COCn3cnc4nc5nc[nH]c5cc43)cn2)nc1
Cc1cccc2c3cccc(C)c3n(-c3ccc(-c4cc(-c5ccc(-n6c7c(C)cccc7c7cccc(C)c76)s5)c(C#N)c(C#N)c4C#N)s3)c12
c1cnc2oc3ncc(COCc4nnn[nH]4)cc3c2c1
c1cnc2c(c1)[SiH2:2]c1c(COCc3cccc4nn[nH]c34)ccnc1[SiH2]2
Cc1cc(C)c([SH](=O)=O)c(C)c1-c1ccc(-c2ccccn2)nc1
CN1c2ccccc2Oc2cc(CSCc3cncc4ccccc34)ccc21
N#Cc1ccc(-c2ccc(-c3cnc4c(c3)[SiH2:2]c3cccnc3-4)cc2)c(C#N)c1C#N
c1ccc(C2(c3ccccc3)CC(c3ccc4c(c3)-c3ccncc3[SiH2:2]4)CC(c3ccc4c5ccccc5c5[nH]cnc5c4c3)C2)cc1
Cc1cc(-c2ccnc3ncccc23)c(C)cc1-c1nc2nc3ncoc3nc2o1
c1ccc(-n2c3ccccc3c3cc(N(c4ccc5c(c4)c4ccccc4n5-c4ccccc4)c4ccccn4)ccc32)cc1
c1ncc(-c2nc3cc4ocnc4cc3o2)cn1
Cc1cc(C)c(-c2ccc(-c3c(C)cc(C)c(-n4cccn4)c3C)c3c2C(=O)C=CC3=O)c(C)c1-c1ccc2cnc3ccccc3c2c1
O=c1cc[nH]c2c(COCc3cnc4ncc(COCc5ccnc6c5ccc5cccnc56)cc4c3)cccc12
c1ccc2cc3c(-c4ccc(-c5ccc(-n6cnc7ccccc76)cc5)cc4)c(-c4ccc(-c5ccc6c(c5)sc5ncccc56)cc4)ccc3cc2c1
Cc1cc(-c2cncc3c2[SiH2:2]c2c-3cncc2-c2c(C)cc(-c3ccc(N(C)C)cc3)cc2C)cc(C)c1-c1ccc2c(c1)Sc1ccccc1N2C
c1ccc2c(c1)oc1cc(C3CCC(c4nnc[nH]4)CC3)ccc12
CC1C=C(C#Cc2cnc3sc4ncc(C#Cc5ccc6c(=O)c7ccccc7n(C)c6c5)cc4c3c2)c2ccccc21
CC1c2ccccc2-c2ccc(C=Cc3nc4nc5nc(C=Cc6cocn6)oc5nc4o3)cc21
Fc1ccc(COCn2c3ccccc3c3ccncc32)c(F)c1F
c1ccc(C2(c3ccccc3)CC(c3ccc4cnc5ccccc5c4c3)CC(c3cncc4c3-c3ccncc3[SiH2:2]4)C2)cc1
C#Cc1ccc2c(c1)sc1ccccc12
c1cc(-c2ccc(COCn3ccc4cc5ccoc5cc43)cc2)ccn1
CN(C)c1ccc(COCc2nc3nc4ncoc4nc3o2)cc1
CCCCNC1=[N+]2C(=C(c3c(F)c(F)c(OCCCC)c(F)c3F)c3cccn3[B-]2(F)F)C=C1
O=C1NC(=O)c2c1cccc2-n1c2ccccc2c(=O)c2ccccc21
CN(C)c1cccc2c(COCc3nnc[nH]3)cccc12
Cn1c2ccccc2c(=O)c2ccc(C#CC3=CC(=O)C=CC3=O)cc21
Cc1cc(-c2cccc3c(=O)cc[nH]c23)c(C)cc1-c1ccc(-c2cc(C)c(-n3cnc4ccccc43)cc2C)c2ocnc12
Cc1cc(C)c(-c2ncon2)c(C)c1-c1ccc(-n2cnc3ccccc32)cc1
Cc1c(-c2ccc3c(c2)[SiH2]c2cnccc2[SiH2:2]3)ccc(-c2ccc3ccccc3c2-c2ccc(-c3cccs3)c(C)c2C)c1C
c1ccc2cc3c(CSCc4ccc5c(c4)-c4ccncc4[SiH2:2]5)c(CSCc4ccc5c6ccccc6c6nccnc6c5c4)ccc3cc2c1
CCSc1ccc(-c2cc3c4c(c2)CCCN4CCC3)cc1
FC(F)(F)c1cc(-c2cnc3c(c2)-c2cccnc2[SiH2:2]3)cc(-n2c3ccccc3c3c4ccccc4[nH]c32)c1
c1ccc(-c2ccc(COCc3ccc4c(c3)sc3ccccc34)cn2)nc1
C(#Cc1ccc2c(c1)-c1ncccc1[SiH2:2]2)c1ccc(-c2cnccn2)cc1
Cc1cc(-n2cccn2)cc(C)c1-c1ccc2c(c1)-c1ccncc1[SiH2:2]2
CC1c2ccccc2-c2ccc(-c3ccc(-c4c(C#N)cc(C#N)cc4C#N)cc3)cc21
Cn1cnnc1C#Cc1ccc2c(c1)-c1ccncc1[SiH2:2]2
CC1C=C(c2ccc3c(c2)[nH]c2ncccc23)c2ccccc21
c1cc(-c2ccc(-n3c4ccccc4c4c5c(ccc43)[nH]c3ccccc35)cc2)c2[nH]nnc2c1
c1ccc(-c2cccc(-c3ccc(Nc4ccc5c(c4)C(c4ccccc4)(c4ccccc4)c4ccccc4-5)cc3)c2)cc1
C(=Cc1cnc2oc3ncccc3c2c1)c1ccc2c(c1)-c1cccnc1[SiH2:2]2
Cc1sc(C=NN=C2c3ccccc3-c3ccccc32)cc1C1=C(c2cc(-c3ccccc3)sc2C)C(F)(F)C(F)(F)C1(F)F
Cc1cc(C)c(-c2cccc3ocnc23)c(C)c1-c1ccc2c(c1)sc1ncccc12
c1ccc2c(-c3cnc4cc(-c5ccc6c(c5)oc5ncccc56)cnc4c3)coc2c1
c1ccc(-c2ccc(-n3c4ccccc4c4ccc5c6ccccc6n(-c6cc(-c7ccccc7)cc(-c7ccccc7)c6)c5c43)cc2)cc1
CC1(C)c2ccccc2N(c2sc(-c3cccc4ncncc34)c3nccnc23)c2ccccc21
CC1(C)c2ccccc2N(c2ccc(-c3cc(-c4ccc(N5c6ccccc6C(C)(C)c6ccccc65)s4)c(C#N)c(C#N)c3C#N)s2)c2ccccc21
CC1(C)c2ccccc2-c2ccc(-c3c4ccoc4cc4ccoc34)cc21
Cc1cc(C)c(-c2cc3nc4ccoc4nc3o2)c(C)c1-c1ccc2c(c1)-c1cnccc1[SiH2:2]2
C(#Cc1nc2nc3oc(C#CN4c5ccccc5CCc5ccccc54)nc3nc2o1)c1ccc2c(c1)oc1ncccc12
c1ccc2oc(CSCc3cncc(CSCc4ccc5c(c4)oc4ccccc45)n3)nc2c1
C=Cc1ccc(-c2ccc3c(c2)C(=O)Cc2cc(-c4ccc(-c5c6ccccc6cc6ccccc56)cc4)ccc2-3)cc1
CC1(C)c2ccccc2-c2ccc(-c3ccc(Cc4ccc5ccccc5c4)cc3)cc21
CC1c2ccccc2-c2ccc(C=Cc3ccc4c(c3)[nH]c3ccncc34)cc21
Cc1ccc(-c2ccc3c(c2)sc2ccccc23)cc1
Cc1cc(C)c(-c2cnc3oc4ncc(-c5c(C)cc(C)c(-n6ccc7cnccc76)c5C)cc4c3c2)c(C)c1-c1ccc2c(c1)[CH2:2]c1ncccc1[SiH2:2]2
Cc1cc(-c2c3scnc3cc3ncsc23)cc(C)c1-c1cncc2c1[SiH2:2]c1ccncc1-2
C(=Cn1c2ccccc2c2c3c(ccc21)[nH]c1ccccc13)c1ccc2c(c1)oc1ncccc12
COc1ccc(C=C2N=C(c3ccccc3)N(CCCCCC(=O)O)C2=O)cc1
c1cnc2sc3ncc(C4CCC(c5ccc(-c6cc7c8c(c6)CCCN8CCC7)cc5)CC4)cc3c2c1
O=C1C2=C(c3cccs3)N(CCC34CC5CC(CC(C5)C3)C4)C(=O)C2=C(c2cccs2)N1CCC12CC3CC(CC(C3)C1)C2
