smiles
O=C(c1ccc(N2N=C(c3ccc(Cl)c(Cl)c3)CC2c2ccc3ccccc3c2)cc1)N1CCOCC1
Cc1nn(-c2ccccc2)c(N)c1[Se]c1cccc([N+](=O)[O-])c1
CCOC(=O)C1CN(C)C2(C(=O)Nc3ccccc32)C12Sc1ccc(C)cc1C2=O
Oc1cccc(C=Nc2cccc3c(N=Cc4cccc(O)c4O)cccc23)c1O
O=C(CCCOc1cccc2cccnc12)NN=Cc1cccc([N+](=O)[O-])c1
CCCCN(CCCC)c1ccc(C=C2C(=O)N(Cc3ccccc3)C(=O)C(C#N)=C2C)s1
Cc1ccc(C=Nn2c(C(C)c3ccc(CC(C)C)cc3)n[nH]c2=S)cc1
CC1=C(c2ccccc2)C2(C(=O)C=C(c3ccccc3)OC2=O)c2ccccc21
COc1ccc(C2Oc3ccccc3C3C4(C(=O)c5cccc6cccc4c56)N4CSCC4C23[N+](=O)[O-])cc1
O=C1OC(=Cc2ccc(-c3ccccc3)cc2)C=C1Cc1ccccc1
COc1cc(-c2cccc(C)c2)c2ccccc2c1
Cc1ccc(C(=O)C2C3=C(C(=O)N(Cc4ccccc4)C3=O)c3c(n(C)c4ccccc34)C23C(=O)N(Cc2ccccc2)c2ccccc23)cc1
Cc1ccc(C(=O)C2C(C(=O)c3ccc(Cl)cc3)N3C=CSC3C23C(=O)N(Cc2ccccc2)c2ccc(Cl)cc23)cc1
C[Si](C)(C)c1cc2c(Br)cccc2s1
CC(=O)C=C(O)c1cc2cc([N+](=O)[O-])ccc2oc1=O
Clc1cc2c(cc1Cl)B(Br)c1cc3c(cc1B2Br)-c1cccc2cccc-3c12
CCCCCCn1c2cc(-c3cccs3)c(F)cc2c2c1c1cc(F)c(-c3cccs3)cc1n2CCCCCC
FC(F)(F)c1cccc(C(F)(F)F)c1B(c1ccc(-n2c3ccccc3c3ccccc32)cc1)c1c(C(F)(F)F)cccc1C(F)(F)F
Cc1cc(C)c(N=C2C(=Nc3c(C)cc(C)cc3C)c3ccccc3-c3ccccc32)c(C)c1
Cc1cc(B2OC(C)(C)C(C)(C)O2)cc(C)c1O
CC(C)(C)c1cc2ccc3cc(C(C)(C)C)cc4c5c6ccc7ccccc7c6ccc5c(c1)c2c34
O=C1OCC(CN2C3=C4C(=O)c5ccccc5N4CC4COC3(O4)c3ccccc32)O1
CN1C2=C(C(=O)CC(C)(C)C2)C(c2cccs2)C2=C1c1ccccc1C2=O
O=[N+]([O-])c1ccc(O)c(/C=N/c2ccc3cc4ccc(/N=C/c5cc([N+](=O)[O-])ccc5O)cc4nc3c2)c1
CC(C)(C)C1CCC([Se]c2ccccc2)C(OC(=O)c2ccc([N+](=O)[O-])cc2)C1
c1ccc(-n2c3cccc4c5cccc6c5c5c(cccc5n6-c5ccccc5)c5cccc2c5c43)cc1
CC(C)(C)c1ccc2c3ccccc3n(-c3cc(-c4ccccc4)cc(-n4c5ccccc5c5ccccc54)c3)c2c1
c1cc(-c2cccc3ccccc23)cc(-c2c3ccccc3nc3c2ccc2ccccc23)c1
CSc1ccc(-c2ccc3c(c2)CCC2=C3C(C#N)(C#N)C3C=CC=CC=C23)cc1
CCC/C=C1\C(=O)N(CC)c2ccccc21
CCCCCCn1c2ccc(Br)cc2c2cc3ccc4ccc5c(c6cc(Br)ccc6n5CCCCCC)c4c3cc21
CSc1ccc(C=Cc2ccc3c(c2)c2ccccc2n3C)cc1
CN(C)c1ccc([NH+]=Nc2c([O-])c(-c3nc4c(ccc5ccccc54)s3)cc3cc(-c4nc5c(ccc6ccccc65)s4)ccc23)cc1
COP(=O)(OC)C(c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)N1C(=O)C(=NNC(=O)CP(=O)(c2ccccc2)c2ccccc2)c2ccccc21
Cc1cc(C)c(B(c2ccc(-c3nc4c(-c5ccc6ccccc6c5)c5ccccc5c(-c5ccc6ccccc6c5)c4n3-c3ccccc3)cc2)c2c(C)cc(C)cc2C)c(C)c1
Cc1cc(C)c(B2C(Br)=C(c3ccc(C(C)(C)C)cc3)c3ccc4cc5c6c(ccc7cc2c3c4c76)C(c2ccc(C(C)(C)C)cc2)=C(Br)B5c2c(C)cc(C)cc2C)c(C)c1
c1cc2ccc3ccc(-c4nc5ccccc5c5c4CCCO5)c4ccc(c1)c2c34
O=[N+]([O-])c1ccc(C=Nc2ccc(S(=O)(=O)c3ccc(N=Cc4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1
CC(I)=CCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
Cn1c(Cl)nc2ccccc21
COc1ccc(-c2c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)sc3ccsc23)cc1
c1ccc(-c2nc(-c3ccccc3)c3c(-c4ccccc4)ccc(-c4ccccc4)c3n2)cc1
Cc1ccc(S(=O)(=O)N=C2C(=Cc3cccc4ccccc34)c3ccccc3N2C)cc1
N#CC(C#N)=C1C(c2ccccc2)=C(c2ccccc2)c2cc3cc4c(cc3cc21)C(=C(C#N)C#N)C(c1ccccc1)=C4c1ccccc1
C=Cn1c2ccccc2c2ccccc21
CCCCNc1ccc(-c2ccc(OC)cc2)c2nsnc12
O=[N+]([O-])c1ccc(NN=Cc2ccc(Cl)cc2)cc1
CCCCCCCCc1cc2c(cc1CCCCCCCC)c1ccsc1c1sccc21
c1ccc(N(c2ccccc2)c2ccc(-c3cc(-c4cccnc4)nc(-c4cccnc4)c3)s2)cc1
O=[N+]([O-])c1ccc(C2=C3C=CC(=N3)c3ccccc3-c3ccc([nH]3)C(c3ccc([N+](=O)[O-])cc3)=C3C=CC(=N3)c3ccccc3-c3ccc2[nH]3)cc1
O=c1sc2cc3cc4c(-c5ccc(C(F)(F)F)cc5)c5ccccc5c(-c5ccc(C(F)(F)F)cc5)c4cc3cc2s1
CCNC(=S)N1N=C(c2cccs2)CC1c1cccs1
COC(=O)C1CC(c2ccc(Br)cc2)=CC(=O)C12C(=O)N(C)c1ccccc12
CCCCCCCCCCCCc1c2cc(Br)sc2c(CCCCCCCCCCCC)c2cc(Br)sc12
c1ccc(N(c2ccccc2)c2ccc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c4nc5c6cccnc6c6ncccc6c5nc34)cc2)cc1
CCc1c(C)c2n(c1C)[B-](F)(F)[N+](c1ccc(C(C)(C)C)cc1)=C2
CCCCCCCCCCCCc1cc2c(cc(CCCCCCCCCCCC)c3c(-c4ccccc4)csc32)c2scc(-c3ccccc3)c12
N#Cc1cc2ccc(F)cc2n2c1nc1ccccc12
COc1cc2c(cc1OC)-c1sc([Si](C)(C)C)cc1B(c1c(C)cc(C)cc1C)c1cc([Si](C)(C)C)sc1-2
CC(C)(C)c1cc(C(C)(C)C)c(P=PNC23CC4CC(CC(C4)C2)C3)c(C(C)(C)C)c1
c1ccc(C2CC(c3cccs3)=NN2c2nc3ccccc3s2)cc1
CCn1c2ccccc2c2cc(-c3nc(-c4cccs4)c(-c4cccs4)n3-c3ccc(OC)cc3)ccc21
O=C1C(=C(NCCCO)c2ccccc2)c2nc3ccccc3nc2N1c1ccccc1
O=[N+]([O-])c1ccc(N(c2ccccc2)c2ccccc2)cc1
OCCN=Cc1cc(N=Nc2cccnc2)ccc1O
Cn1c2ccccc2c2cc(C=CC3=C(C#N)C(=C(C#N)C#N)OC3(C)C)ccc21
CN1c2ccccc2N(C)P1(=O)c1ccccc1
CC1(C)c2cccc3c2-c2c4c1ccc1c4c4c5c(ccc(c25)C3(C)C)C(C)(C)c2cccc(c2-4)C1(C)C
Cc1cc2c(cc1C)C(C)(C)C1(C=Nc3c(ccc4ncccc34)O1)N2C
COC(=O)C1C(c2ccc([N+](=O)[O-])cn2)C(=S)NC12C(=O)N(Cc1ccccc1)c1ccccc12
O=c1oc2ccccc2c2ccc(-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)cc12
CC1=CC(C)=[N+]2C1=C(c1ccccc1)c1c(C)cc(C)n1[B-]21OC(=O)CN1C(=O)OCc1ccccc1
CCCCCCn1c(=O)c2c3nc4cc5sc6c(nc5cc4sc3c3c(=O)n(CCCCCC)c(=O)c3c2c1=O)c1c(=O)n(CCCCCC)c(=O)c1c1c(=O)n(CCCCCC)c(=O)c61
CSCn1c(C=Cc2cc([N+](=O)[O-])ccc2Cl)nc2ccccc21
CO[B-]12n3c4ccc3C(c3ccccc3)=c3ccc(n31)=C(c1ccccc1)C1=[N+]2C(=C4N(c2ccc(N(C)C)cc2)c2ccc(N(C)C)cc2)C=C1
CC(=O)c1cc2cccc3ccc4ccc([N+](=O)[O-])c1c4c32
Cc1ccc(-c2ccc(-c3ccc(CO)s3)s2)s1
COc1ccc(C2=C3C=CC(=N3)C(C)(C)c3ccc([nH]3)C(c3ccc(OC)cc3)c3ccc(s3)C(C)=C(C)c3ccc2s3)cc1
O=C1CCN2C(c3ccc(Cl)cc3)C3(C(=O)c4ccccc4C3=O)C(c3ccc(Br)cc3)N12
Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2c(C)cccc2N2c3ccccc3C(C)(C)c3ccccc32)c(C)c1
CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)cc3c4cc(C(C)(C)C)cc5c6cc(C(C)(C)C)ccc6n(c54)n2c13
O=C1C(=O)C2(Sc3ccccc3S2)c2ccccc21
COc1ccc2c3ccccc3n3c4ccccc4nc3c2c1
CCOC1=CC(c2ccccc2)=CC12N(C)c1ccccc1C2(C)C
CC(C)(C)C1=CC2(C=C(C(C)(C)C)C1=O)c1cc(-c3ccccc3)sc1-c1nc(-c3ccccc3)c(-c3ccccc3)n12
CCCCCCn1c2cc3c(=O)c4c(C)cc(C)cc4n(CCCCCC)c3cc2c(=O)c2c(C)cc(C)cc21
Fc1ccsc1-c1ccc(-c2sccc2F)c2nsnc12
O=C1NC(=CS(=O)(=O)c2ccccc2)c2cc(-n3c4ccccc4c4ccccc43)ccc21
COc1ccc(C2=C(c3ccccc3)C(c3ccccc3)=C(c3ccc(OC)cc3)C2=O)cc1
O=c1c(C#Cc2ccccc2)c(-c2ccccc2)c1=O
CCCCCCC1(CCCCCC)C(=C2c3ccccc3-c3ccccc32)c2ccccc2C1=C1c2ccccc2-c2ccccc21
CN(C)c1ccc(C=NC(C#N)=C(N)C#N)c(O)c1
CC1(C)CCN2CCC(C)(C)c3cc(C=O)cc1c32
CC(C)n1c2ccccc2c2ccc3ccccc3c21
CCn1c2ccccc2c2c3cc4c(nc3ccc21)-c1c(ccc2ccccc12)OC4
CN(C)B1B(N(C)C)c2ccsc2-c2sccc21
CCC1=C(CC)c2cc3[nH]c(cc(C(C#N)(CC)CC)nc(OC)cc4[nH]c(cc1n2)c(CC)c4CC)c(CC)c3CC
c1ccc(C2(c3ccccc3)c3ccc4cc5ccccc5c5c4c3-c3c(ccc4cc6ccccc6c2c34)C5(c2ccccc2)c2ccccc2)cc1
CC(C)(C)C1Cc2ccc3ccccc3c2C1=C1c2ccccc2-c2ccccc21
COc1ccc(S(=O)(=O)N2C(=O)C(=O)c3ccccc32)cc1
CCN(C=Nc1ccc2c3c(cccc13)C(=O)c1ccccc1-2)CC
CC(=O)Oc1c(C=CC2=C(C#N)C(=C(C#N)C#N)OC2(C)C)cc2c3c1C(C)(C)CCN3CCC2(C)C
c1ccc([As]2c3c(oc4ccccc34)-c3sc4ccccc4c32)cc1
COC(=O)CCN(CCC(=O)OC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(NC(C)=O)c1
COC(=O)C=CN1CCCC1=CC(C(=O)OC)=C1C(=O)N(C)c2ccc(Cl)cc21
COC(=O)C1=C(C(=O)OC)N2c3ccccc3C=CC2C2(C(=O)c3ccccc3C2=O)C1c1ccc([N+](=O)[O-])cc1
CC(C)(C)OCCN1C(=O)c2ccccc2C1=O
c1ccc(-c2ccc(-c3ccccc3)n2-c2cc(-c3ccccn3)c3cc4cccc(-c5ccccn5)c4cc3c2)cc1
Nc1c(N=Cc2cc(Br)ccc2O)ccc2nc(-c3ccccc3)c(-c3ccccc3)nc12
CC[N+](CC)=C1c2cccn2[B-](F)(F)n2cccc21
c1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(-n4c5ccccc5c5ccc6c7ccccc7n(-c7ccccc7)c6c54)cc3)n2)cc1
CN1c2cccc3cccc(c23)N(C)C12C(=O)c1cc3ccccc3cc1C2=O
CCC1(CC)CC(C)(C)N(c2c(C(C)C)cccc2C(C)C)C1=C(P(=S)=S)C12CC3CC(CC(C3)C1)C2
COc1c(/C=N/N(c2ccccc2)c2ccccc2)sc(/C=C(\C#N)C(=O)O)c1OC
CCCCCCCC[Si](C#Cc1c2cc(-c3ccc4c(ccc5ccccc54)c3)sc2c(C#C[Si](CCCCCCCC)(C(C)C)C(C)C)c2cc(-c3ccc4c(ccc5ccccc54)c3)sc12)(C(C)C)C(C)C
CCCCC[Si](C#Cc1c2cc(-c3cc4cc5sccc5cc4s3)sc2c(C#C[Si](CCCCC)(CCCCC)CCCCC)c2cc(-c3cc4cc5sccc5cc4s3)sc12)(CCCCC)CCCCC
CCCCCCCCCCCCOc1c2sc3ccsc3c2c(OCCCCCCCCCCCC)c2sc3ccsc3c12
CCCCCCCCc1nc(C)sc1C
O=C(c1ccccc1)C1C(C(=O)c2ccccc2)C2(C(=O)N(Cc3ccccc3)c3ccccc32)C2Sc3ccccc3N12
c1ccc(-c2c(-c3ccccc3)n3c(nc4c5ccccc5c5ccccc5c43)c3cc4ccccc4cc23)cc1
CN(C)c1ccc(N=Cc2cc(Cl)cc(Cl)c2O)cc1
C=Cc1ccc2c(c1)[Si](C)(C)c1cc(-c3ccc(-c4ccc(-c5ccc(C)s5)c5nsnc45)s3)ccc1-2
NC(=S)NN=Cc1ccc(O)c(O)c1O
CC(C)=C(C#CC(OC(=O)c1ccc([N+](=O)[O-])cc1)=C(C)C)OC(=O)c1ccc([N+](=O)[O-])cc1
Cc1ccc2c(c1)C(=O)C(=Cc1c3ccccc3cc3ccccc13)C2
Cc1ccc(C2=[N+]3C(=C(c4ccccc4)c4c5c(c(-c6ccc(C)s6)n4[B-]3(F)F)CCCC5)C3=C2CCCC3)s1
O=c1oc2ccccc2cc1-c1csc(N2N=C(c3ccccc3)CC2c2ccccc2)n1
N#Cc1c(C#N)c(-c2cncs2)c2nsnc2c1-c1cncs1
CC(C)(C)c1ccc(N2C(=O)c3cccc4c(N5c6ccccc6C(c6ccccc6)(c6ccccc6)c6ccccc65)ccc(c34)C2=O)cc1
C#Cn1c2cc3c(=O)n(C(CC)CC)c(=O)c4ccc5c6c(Br)cc7c(=O)n(C(CC)CC)c(=O)c8cc1c(c6c78)c2c5c43
O=[N+]([O-])c1ccc(O)c(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)c1
COC(=O)C1=CC=C(C(=O)OC)C2(C(=O)N(C)c3ccccc32)C12C(=O)N(C)c1ccccc12
C=C(C)C(=O)OCCOC(=O)CCCCCO[PH](=O)O
O=C1c2ccccc2CC12C(c1ccccc1)C1CSCN1C21C(=O)c2ccccc2C1=O
COc1sc(-c2ccccc2)nc1-c1c(-c2csc(-c3ccccc3)n2)sc2ccccc12
CCN(CC)c1ccc2c(c1)O[B-](F)(F)[N+](CCN(CC[N+]1=Cc3ccc(N(CC)CC)cc3O[B-]1(F)F)CC[N+]1=Cc3ccc(N(CC)CC)cc3O[B-]1(F)F)=C2
CCCCc1ccc(-c2ccc3c(c2)sc2c4ccccc4sc32)s1
COc1ccc2c(c1)C(=C1C(=O)N(C)c3ccc(Cl)cc31)C(=O)N2C
O=C1C=Cc2ccccc2C1=CNc1ncccc1O
CN1c2ccccc2C(=NN=Cc2c3ccccc3cc3ccccc23)C(Cl)S1(=O)=O
Brc1cc2c(s1)-c1sc(Br)cc1C21CCCCC1
CC(C)(O)c1ccccc1-c1ccc2ccccc2c1
c1ccc2c(c1)cc1c3cccc4c5ccccc5cc(c5cccc2c51)c43
CN1CC=C(c2ccccc2)N(c2ccc([N+](=O)[O-])cc2)C1=O
CC1CCC(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1c1ccc(-c2ccccc2)cc1
CCCCCCC1=C(c2ccc(-c3cccs3)s2)S(=O)(=O)C(c2ccc(-c3cccs3)s2)=C1CCCCCC
Cc1cc2sc3cc([Si](C)(C)C)sc3c2s1
Cc1cc(C)c(B2c3cccc4cccc(c34)P2c2c(C)cc(C)cc2C)c(C)c1
Brc1cnc(-c2cc3ccccc3s2)c2nsnc12
CCOC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)C12C(=O)N(C)c1ccc(Br)cc12
Cc1ccc(N(c2ccc(C)cc2)c2ccc(-c3nc4ccccc4c4ccccc34)cc2)cc1
O=C(NCc1n[nH]c(=S)n1N=Cc1ccccc1Cl)c1ccccc1
O=C1c2ccccc2C(=O)C12C(c1ccccc1Cl)C([N+](=O)[O-])C1CCCN12
CCCCCCC1(CCCCCC)c2cc(C(C)=NN(C)C)ccc2-c2ccc(C(C)=NN(C)C)cc21
O=C(c1c(O)c2ccccc2oc1=O)C1CC1
CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1=C1CCCC1
CC(=O)C1C(c2ccc([N+](=O)[O-])cc2)C2CCCN2C12C(=O)c1ccccc1C2=O
CCn1c(=O)c2c3c(oc2c2ccccc21)C(=O)c1ccccc1C3=O
O=C(c1ccc(-c2ccc(F)cc2F)cc1)C1C(c2ccccc2)C2CCCN2C12C(=O)Nc1ccccc12
c1ccc(CCCc2ccsc2-c2ccc(-c3sccc3CCCc3ccccc3)s2)cc1
FC(F)(F)c1cc(C(F)(F)F)c2ccc3[nH]c4ccccc4c3c2n1
COC(=O)C(C1=CC(C(=O)OC)C2(C(=O)c3ccccc3C2=O)C1c1ccc(Br)cc1)=P(c1ccccc1)(c1ccccc1)c1ccccc1
CN(C)c1ccc(-c2cc(-c3ccc(C(C)(C)C)cc3)c3c(c2-c2ccc(C(C)(C)C)cc2)-c2ccccc2C3=O)cc1
Fc1c(F)c(F)c(-c2cc3c(s2)-c2sc(-c4c(F)c(F)c(F)c(F)c4F)cc2C32OCCO2)c(F)c1F
CC#CCN(N=CC1C(c2ccccc2)N1S(=O)(=O)c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(C)cc1
OC1(c2ccc3ccccc3c2)c2ccccc2C(O)(c2ccc3ccccc3c2)c2cc3c(cc21)CCCC3
CC(=O)N(C=CC=CC=CC1=C(C#N)C(=C(C#N)C#N)OC1(C)C)c1ccccc1
[NH3+]C(Cc1ccccc1)C(=O)NCCC(=O)[O-]
CCc1c2sssc2c(CC)c2ssc3c(CC)c4sssc4c(CC)c3ssc12
F[B-]1(F)n2c(Oc3ccccc3)c(Cl)c(Br)c2C(Oc2ccccc2)=C2C(Br)=C(Cl)C(Oc3ccccc3)=[N+]21
CN(CCC[N+](C)(C)C)c1ccc2c3c(cccc13)C(=O)N(CCS)C2=O
O=C(OCC1C2CC(CN(Cc3ccccc3)C2)c2cccc(=O)n21)c1ccc([N+](=O)[O-])cc1
Cc1ccc2c(c1)NC1=C(C(=O)N(C)C1=O)C21C(=O)N(Cc2ccccc2)c2ccc(Cl)cc21
O=c1oc2ccccc2c2cccc(-n3c4ccccc4c4cc(-c5ccccc5)ccc43)c12
Cc1cc(C)c(B2c3c(sc4ccccc34)C=Cc3sc4ccccc4c32)c(C)c1
CCN(CC)c1ccc(N=C2C(=O)N(c3ccccc3)N=C2C)cc1
