smiles
Cc1cccc2c1[nH]c1ccc(CSCc3nc4nc5nc(CSCc6cccc7ncccc67)[nH]c5nc4[nH]3)cc12
Cc1cc(C)c(-c2nc3nc4ncoc4nc3o2)c(C)c1-c1ccc2c(c1)C(C)c1ccccc1-2
O=S1(=O)c2ccccc2-c2ccc(CSCc3ccc(-c4ccc(CSCn5ccc6cc7ccoc7cc65)cn4)nc3)cc21
Cc1c(-c2ccc3c(c2)-c2ccncc2[SiH2:2]3)ccc(C(F)(F)F)c1C
Fc1c(C=Cc2c3scnc3cc3ncsc23)cc(C=Cn2cnc3nc4nc[nH]c4nc32)c(F)c1F
c1ccc2c(c1)sc1cc(CSCc3cnoc3)ccc12
C[SiH]1c2ccccc2-c2ccc(C3CC(c4c(C5CC(c6cccc7c(=O)cc[nH]c67)CC(c6ccccc6)(c6ccccc6)C5)ccc5cc6ccccc6cc45)CC(c4ccccc4)(c4ccccc4)C3)cc21
c1cnc2sc3cc(C4CCC(c5cnc6cnccc6c5)CC4)ccc3c2c1
C(#Cn1cnc2cc3nc[nH]c3cc21)c1nnc[nH]1
c1ccc2cc3c(-c4ccc5c(c4)-c4cnccc4[SiH2:2]5)cccc3cc2c1
c1ccc2c(c1)c1cnccc1n2COCc1ccc2c(c1)oc1cc(COCc3c4scnc4cc4ncsc34)ccc12
CCCCC(CC)Cc1ccc(-c2cc(I)sc2Br)cc1
CC1c2ccccc2-c2ccc(-c3ccc(-c4cnc5cncc(-c6ccc(-c7ccc8c(c7)-c7ccncc7[SiH2:2]8)cc6)c5c4)cc3)cc21
Fc1c(F)c(F)c(-c2ccc(-n3ccc4nc5ccoc5nc43)cc2)c(F)c1F
c1ccc(C(c2ccc3cnc4ccccc4c3c2)c2ncnc(C(c3ccccc3)c3ccnc4c3ccc3cccnc34)n2)cc1
Cc1cc(C)c(-c2ccc3c(c2)[nH]c2ccncc23)c(C)c1-c1ccc2c(c1)Oc1ccccc1N2C
c1ccc(C2(c3ccccc3)CC(c3ccc4c(c3)-c3cnccc3[SiH2:2]4)CC(n3c4ccccc4c4ccccc43)C2)cc1
O=[SH](=O)c1cc(C2CCC(c3nc4ccccc4s3)CC2)cc(C2CCC(c3ccnc4c3[SiH2:2]c3cccnc3[SiH2]4)CC2)c1
Cc1cccc2c1[nH]c1ccc(C=Cc3c4ncoc4cc4ncoc34)cc12
c1cc(C2CCC(c3cnoc3)CC2)ccc1-c1cc2c3c(c1)CCCN3CCC2
Cc1cc(-c2ccc3c(c2)Oc2ccccc2N3C)cc(C)c1-c1ccc(-c2ccccn2)cc1
Cc1cc(N2c3ccccc3C(C)(C)c3ccccc32)c(C)cc1-c1cnc2cc(-c3cc(C)c(-n4c5ccccc5c5ccccc54)cc3C)cnc2c1
N#Cc1c(-c2cc3sc4cc(-n5ccc6ccccc65)sc4c3s2)cc(-c2cc3sc4cc(-n5ccc6ccccc65)sc4c3s2)c(C#N)c1C#N
C[SiH]1c2ccccc2-c2ccc(C#Cc3nc4cc5ncoc5nc4o3)cc21
C(#Cc1ccc2c(c1)sc1ccccc12)c1cnc2ncc(C#CN3c4ccccc4Sc4ccccc43)cc2c1
CC1(C)c2ccccc2N(c2cc3sc(C4=CC(=O)C=CC4=O)cc3s2)c2ccccc21
c1cncc(-c2ccc(COCn3ccc4cc5ccoc5cc43)cc2)c1
Cc1cc(C)c(-c2cc(-c3c(C)cc(C)c(-c4ccc5c(c4)oc4ccccc45)c3C)c(F)c(F)c2F)c(C)c1C1=Cc2ccccc2C1
Cc1c(C)c(-c2cccc([SH](=O)=O)c2)c(C)c(C)c1-c1ccc(-n2cnc3ccccc32)cc1
c1ccc(C(c2cnc3cccnc3c2)c2cnc3sc4ncccc4c3c2)cc1
c1ccc(C(c2ccc3c(c2)[nH]c2ccncc23)c2ccc3c4ccccc4c4[nH]cnc4c3c2)cc1
c1ccc2c(c1)[nH]c1c2c2ccccc2n1COCc1nc2nc3ocnc3nc2o1
CCCCOc1c(F)c(F)c(C2=C3C=CC(OC)=[N+]3[B-](F)(F)n3cccc32)c(F)c1F
Cc1cccc2c1[nH]c1ccc(C=Cc3cnc4oc5ncccc5c4c3)cc12
c1ccc(C2(c3ccccc3)CC(c3ccc4c(c3)-c3cccnc3[SiH2:2]4)CC(N3c4ccccc4CCc4ccccc43)C2)cc1
c1ccc2c(c1)Sc1ccccc1N2c1ccc(-c2ccc3sc4ncccc4c3c2)s1
Cc1c(C)c(-c2c3ncoc3cc3ncoc23)c(C)c(C)c1-c1nc2ccccc2o1
O=C1NC(=O)c2c(C#Cc3cocn3)cccc21
O=c1cc[nH]c2cc(C(c3ccccc3)c3ccc4c(c3)[CH2:2]c3cccnc3[SiH2:2]4)ccc12
c1ccc2c(c1)[nH]c1cc(COCc3ccc4c(c3)sc3ncccc34)ccc12
O=c1[nH]ccn1C#Cc1ccc2c(c1)oc1cc(C#Cc3cc4ccccc4s3)ccc12
c1ccc(C2(c3ccccc3)CC(c3ccc4cnc5ccccc5c4c3)CC(c3cccc4ccccc34)C2)cc1
Cc1cc(-c2cccc3c2cnc2ccccc23)c(C)cc1-c1ccc2cnccc2c1
Cc1cc(C)c(-c2nc3cc4ocnc4cc3o2)c(C)c1-c1cnc2c(c1)[SiH2:2]c1cccnc1-2
COc1ccc(C2=C3C=CC(c4ccncc4)=[N+]3[B-](F)(F)n3c2ccc3-c2ccncc2)cc1
c1cnc2[nH]c3cc(COCc4nnc[nH]4)ccc3c2c1
C(#Cc1cccc2c1[SiH2:2]c1cccnc1[SiH2]2)c1ccc2c(c1)Cc1ccccc1-2
Cn1c2ccccc2c2ccc(C#CC#N)cc21
CC1=C(C#Cc2ccc(C(=O)OC(C)(C)C)cc2)C(C)=[N+]2C1=C(c1ccc(C#C[Si](C)(C)C)cc1)c1c(C)c(C#Cc3ccc(C(=O)OC(C)(C)C)cc3)c(C)n1[B-]2(F)F
c1cnc2c(c1)-c1cc(-c3nc4nc5nc(-n6ccc7nc8ccoc8nc76)oc5nc4o3)cnc1[SiH2:2]2
c1cc(CSCc2nncs2)c2cccnc2c1
O=Cc1ccc(C#Cc2ccc3cnccc3c2)cc1
O=c1cc[nH]c2c(-c3cccc4c3cnc3ccccc34)cccc12
Cc1cc(C)c(-n2ccc3cnccc32)c(C)c1-c1cc(-c2c(C)cc(C)c(-n3cnc4ccccc43)c2C)c(F)c(F)c1F
c1cnc2nccc(-c3nccc4[nH]ccc34)c2c1
c1nsc(COCc2cc3nc4ccoc4nc3o2)n1
Cc1c(C)c(-c2ccc3c(c2)[SiH2]c2cnccc2[SiH2:2]3)c(C)c(C)c1-c1cc(-c2c(C)c(C)c(-c3cc4ccccc4s3)c(C)c2C)cc(C(F)(F)F)c1
Cn1c2ccccc2c2cc3cc(C=Cc4cncc5c4[SiH2:2]c4c(C=Cc6cnc7c(c6)-c6cccnc6[SiH2:2]7)cncc4-5)ccc3cc21
Cn1c2ccccc2c2cc3cc(C4CCC(c5c(C6CCC(n7c8ccccc8c(=O)c8ccccc87)CC6)ccc6cc7ccccc7cc56)CC4)ccc3cc21
C(#Cc1c2ncsc2cc2ncsc12)c1c2nc[nH]c2cc2[nH]cnc12
C(=Cc1cc2ccccc2s1)c1ccc2c(c1)-c1ccncc1[SiH2:2]2
c1cc(-c2ccc(-c3cc4c5c(c3)CCCN5CCC4)cc2)cnn1
c1ccc2c(c1)ccn2C1CCC(c2cnco2)CC1
N#Cc1ccc(C2CC(c3ccc4c(c3)[CH2:2]c3cccnc3[SiH2:2]4)CC(c3ccccc3)(c3ccccc3)C2)c(C#N)c1
c1cnc2c(c1)-c1cc(C3CCC(c4c5ccoc5c(C5CCC(c6ccc(-n7c8ccccc8c8ccccc87)cc6)CC5)c5ccoc45)CC3)cnc1[SiH2:2]2
c1ccc2c(c1)sc1cc(COCn3cnnc3)ccc12
N#Cc1ccc(C#Cc2ccc(-n3cnc4ccccc43)cc2)c(C#N)c1
O=c1cc[nH]c2c(C#Cc3nc4nc5ncoc5cc4o3)cccc12
Cc1c(C)c(-n2c3ccccc3c(=O)c3ccccc32)c(C)c(C)c1-c1cnc2nccnc2n1
c1nc2cc3nc(C4CCC(n5ccc6nc7ccoc7nc65)CC4)oc3nc2o1
C(=Cc1cncc2c1-c1c(C=Cc3ccc4c(c3)-c3ncccc3[SiH2:2]4)cncc1[SiH2:2]2)c1ccc2c(c1)[SiH2]c1cnccc1[SiH2:2]2
c1cnc2c(c1)-c1cc(CSCc3coc4nc5occ(CSCc6c7scnc7cc7ncsc67)c5nc34)cnc1[SiH2:2]2
Cc1cc(-n2nnc3ccccc32)c(C)cc1-c1ccc(C#N)cc1C#N
c1cc2c(cn1)[SiH2:2]c1ccc(-c3cnc4ncc(-n5cnnc5)cc4c3)cc1-2
c1cc(-c2cc3c4c(c2)CCCN4CCC3)c2ccsc2c1
CN1c2ccccc2Sc2cc(C#Cc3cccc4ccccc34)ccc21
c1ccc2c(c1)ncc1ccc(-c3nnc[nH]3)cc12
Cc1csc(-c2c(F)c(F)cc3nsnc23)c1
c1ncc(COCc2ccc(-c3cc4c5c(c3)CCCN5CCC4)cc2)s1
Cc1c(C)c(-c2cc3nc4ccoc4nc3o2)c(C)c(C)c1-c1cnc2c(c1)-c1cc(-c3c(C)c(C)c(-c4ccnc5c4[CH2:2]c4cccnc4[SiH2:2]5)c(C)c3C)cnc1[SiH2:2]2
Cc1cc(-n2c3ccccc3c(=O)c3ccccc32)c(C)cc1-c1ccc(-c2cc(C)c(C3c4ccccc4-c4ccccc43)cc2C)c2scnc12
Cc1ccsc1-c1sc(-c2ccc3c(c2)sc2ccccc23)c2ccccc12
Cc1cccc2c3cccc(C)c3n(C3CC(c4c5ncsc5cc5ncsc45)CC(c4ccccc4)(c4ccccc4)C3)c12
Cc1c(-c2cnc3c(c2)-c2cccnc2[SiH2:2]3)ccc(-c2cncc3nccnc23)c1C
CC1c2cc(C#Cc3ccc4c(c3)-c3ccncc3[SiH2:2]4)ccc2-c2ccc(C#Cn3ccnc3)cc21
c1ccc2c(c1)Oc1ccccc1N2c1nc2ccccc2c2c1ccc1c(N3c4ccccc4Oc4ccccc43)nc3ccccc3c12
Cc1cc(C)c(-c2cncc3ncc(-c4c(C)cc(C)c(P(c5ccccc5)c5ccccc5)c4C)cc23)c(C)c1-c1ccc2c(c1)sc1ccccc12
Cc1c(C)c(-c2nc3nc4nc(-c5c(C)c(C)c(-c6ccnc7cnncc67)c(C)c5C)oc4cc3o2)c(C)c(C)c1-c1ccc2cnc3ccccc3c2c1
c1ccc2c(COCc3c4scnc4cc4ncsc34)cncc2c1
c1nc2c(COCn3ccc4nc5ccoc5nc43)c3ocnc3cc2o1
C(=Cc1c2ccoc2cc2ccoc12)c1ccc2cnccc2c1
O=[SH](=O)c1cc(C=Cc2ccc3cnccc3c2)cc(C=CN2c3ccccc3Sc3ccccc32)c1
Cn1c2ccccc2c(=O)c2ccc(C(c3ccccc3)c3c(F)c(F)c(F)c(F)c3F)cc21
O=C1NC(=O)C(COCn2ccnc2)=C1COCc1ccc2cnccc2c1
Cc1cc2sc3ccsc3c2s1
C(=CN1c2ccccc2Oc2ccccc21)c1ccc2c(c1)[nH]c1ncccc12
CC1=C(C=NNc2ccccc2)C(C)=[N+]2C1=C(C)c1c(C)cc(C)n1[B-]2(F)F
Cc1cc(C)c(-c2cc3nc4ccoc4nc3o2)c(C)c1-c1ccc(-c2ccccn2)nc1
CN(C)c1ccc(CSCC2=CC(=O)NC2=O)cc1
c1nc2nc3oc(COCc4cc5c6c(c4)CCCN6CCC5)nc3nc2o1
O=C1C=CC(=O)C(C=Cn2c3ccccc3c3ccncc32)=C1
CC1c2cc(-c3ccc(-c4ccc(-c5cccs5)s4)s3)ccc2-c2ccc([N+](=O)[O-])cc21
C(=Cc1cnc2cncc(C=Cc3nc4cc5ocnc5cc4o3)c2c1)c1ccc2c(c1)[nH]c1ncccc12
C(=CN(c1ccccc1)c1ccccc1)c1cncc2c1[nH]c1ccncc12
O=c1c2ccccc2n(C2CC(c3coc4nc5occ(C6CC(c7ccc8c(c7)oc7ncccc78)CC(c7ccccc7)(c7ccccc7)C6)c5nc34)CC(c3ccccc3)(c3ccccc3)C2)c2ccccc12
Nc1nc2c(N=Nc3ccc(Cl)cc3)c(N)nn2c(N)c1N=Nc1ccc([N+](=O)[O-])cc1
c1cc2c(ccn2-c2cncs2)cn1
C(#Cc1cncc2ccccc12)c1ccc2c(c1)[CH2:2]c1cccnc1[SiH2:2]2
c1ccc2c(c1)ccn2C1CCC(c2cnc3cc(C4CCC(n5c6ccccc6c6cnccc65)CC4)cnc3c2)CC1
N#Cc1cc(C2CCC(c3cc4c5c(c3)CCCN5CCC4)CC2)c(C2CCC(n3c4ccccc4c4cnccc43)CC2)cc1C#N
c1ccc2c(c1)[nH]c1ccc3c(c4ccccc4n3-c3cnoc3)c12
c1ccc2c(c1)Cc1cc(-c3ccc4c(c3)sc3ccccc34)ccc1-2
Cc1cc(C)c(-c2c3ccoc3c(-c3c(C)cc(C)c(-n4c5ccccc5c(=O)c5ccccc54)c3C)c3ccoc23)c(C)c1-c1ccc2c(c1)Oc1ccccc1N2C
Cc1c(C)c(-c2ccc(-c3c(C)c(C)c(-c4ccc5c(c4)S(=O)(=O)c4ccccc4-5)c(C)c3C)c3c2C(=O)C=CC3=O)c(C)c(C)c1-c1cc(F)c(F)c(F)c1
Cc1cc(C)c(C2=C3C=CC(C(C)(C)C#N)=[N+]3[B-](F)(F)n3c2ccc3C(C)(C)C#N)c(C)c1
N#CC#Cc1ccnc2cnncc12
CC1C=C(C(c2ccccc2)c2cncc3c2[nH]c2c(C(c4ccccc4)n4cnc5nc6nc[nH]c6nc54)cncc23)c2ccccc21
CN(C)c1ccc2cc(C(c3ccccc3)c3ccc(C(c4ccccc4)c4cccc5ncccc45)c4c3C(=O)C=CC4=O)ccc2c1
Cc1cc(-c2ccc3c(c2)S(=O)(=O)c2ccccc2-3)cc(C)c1-c1cccnc1
C(=Cc1ccc2c(c1)-c1cccnc1[SiH2:2]2)c1ccnnc1
Cn1cnnc1C#Cc1ccc2c(c1)[CH2:2]c1ncccc1[SiH2:2]2
Cc1cc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc(C)c1-c1cccc2scnc12
CC12C=C(c3ccccc3)SC1=C1C(=C3SC(c4ccccc4)=CC32C)C(F)(F)C(F)(F)C1(F)F
CN1c2ccccc2N(C)c2cc(CSCc3ccc(-c4ncccn4)cc3)ccc21
Cc1c(C)c(-c2c(-c3c(C)c(C)c(-c4nc5ccccc5s4)c(C)c3C)ccc3cc4ccccc4cc23)c(C)c(C)c1-c1ccc2c(c1)N(C)c1ccccc1N2C
N#Cc1c(C=Cc2ccc3c4ccccc4c4nccnc4c3c2)cc(C=Cc2nc3ccccc3o2)c(C#N)c1C#N
Cc1cc(C)c(-c2ccc3c(=O)c4ccccc4n(C)c3c2)c(C)c1-c1ccc2c(c1)C(C)c1ccccc1-2
Cc1cc(-c2ccc3c(=O)c4ccccc4n(C)c3c2)c(C)cc1-c1ccc2c(c1)[nH]c1cc(-c3cc(C)c(-n4cnnc4)cc3C)ccc12
O=C(NN=Cc1ccccc1)c1ccc(Cn2c3ccccc3c3ccccc32)cc1
Cc1c(C)c(-c2cccc3nn[nH]c23)c(C)c(C)c1-c1ccc2c(c1)sc1ncccc12
Cc1cc(C)c([SH](=O)=O)c(C)c1-c1c2scnc2cc2ncsc12
Cc1c(-c2nc3nc4nc(-c5ccc(-n6c7ccncc7c7cnccc76)c(C)c5C)[nH]c4nc3[nH]2)ccc(-n2ccnc2)c1C
O=c1c2ccccc2n(C#Cc2ccc(C#Cc3cc4ccccc4s3)c3ocnc23)c2ccccc12
c1ccc(Nc2ccc(-c3cnc4c(c3)-c3cc(-c5ccc(-c6ccc7c(c6)oc6ncccc67)cc5)cnc3[SiH2:2]4)cc2)cc1
Cc1ccc(-n2c3ccccc3c3ccc4ccccc4c32)cc1
c1ccc2c(c1)[nH]c1c2c2ccccc2n1CSCc1nc2nc3ncoc3nc2o1
c1ccc2c(c1)-c1ccccc1C2COCc1ccnc2c1ccc1cccnc12
CN(C(=S)NN=Cc1ccc(O)cc1O)c1ccccc1
CC1(C)c2ccccc2N(c2sc(-c3cccc4ncncc34)c3c2OCCO3)c2ccccc21
Cc1c(C)c(-c2ncnc(-c3c(C)c(C)c(-n4cnc5ccccc54)c(C)c3C)n2)c(C)c(C)c1-c1ccc2c(=O)c3ccccc3n(C)c2c1
O=C1C=C(C2CCC(c3coc4ccccc34)CC2)C(=O)N1
c1ccc2c(c1)[nH]c1c2c2ccccc2n1C1CCC(c2nc3nc4ncoc4cc3o2)CC1
c1ccc2c(c1)ccn2-c1c2ccccc2c(-c2ccc(-c3c4ccccc4c(-c4ccc(-c5c6ccccc6c(-n6ccc7ccccc76)c6nsnc56)s4)c4nsnc34)s2)c2nsnc12
CN1c2ccccc2N(C)c2cc(-c3ccc(C4=CC(=O)C=C(c5ccc(-c6ccc7c(c6)oc6ncccc67)cc5)C4=O)cc3)ccc21
N#Cc1cc(C#N)c(COCn2cnc3nc4nc[nH]c4nc32)cc1COCc1coc2ccccc12
Cn1cnnc1COCc1cnc2sc3ncccc3c2c1
CN1c2ccccc2Sc2cc(COCc3c4ccoc4cc4ccoc34)ccc21
Cc1cc(-c2nnc(-c3c(C)cc(-c4ccnc5cnncc45)cc3C)n2C)cc(C)c1-c1ccc2c(c1)-c1cnccc1[SiH2:2]2
Cc1cc(C)c(-c2cncc3c2-c2c(-c4c(C)cc(C)c(-c5cccs5)c4C)cncc2[SiH2:2]3)c(C)c1-c1cnc2sc3ncccc3c2c1
O=C1NC(=O)c2c(-c3ccc(-n4c5ccccc5c5cnccc54)cc3)ccc(-c3ccc(-c4ccc5c(c4)oc4ncccc45)cc3)c21
C(#Cc1ccc2c(c1)oc1ncccc12)c1cnc2ncc(C#Cc3cccs3)cc2c1
c1ccc2c(c1)c1ccccc1n2-c1ccc(-c2cnc3cnccc3c2)cc1
c1ccc2c(c1)oc1cc(COCc3cncc(COCc4ccc5c(c4)sc4ccccc45)c3)ccc12
c1cnc2c(c1)[SiH2:2]c1ccc(C3CCC(c4nc5nc6ncoc6nc5o4)CC3)cc1[CH2:2]2
Cc1cc(C)c(-c2cccc3c(=O)cc[nH]c23)c(C)c1-c1ncc(-c2c(C)cc(C)c(-n3cnc4cc5nc[nH]c5cc43)c2C)c2[nH]ccc12
